perfect,58,200,BUL
perfection,129,200,BUL
perfectly,1,200,BUL
perform,168,200,BUL
performance,168,200,BUL
perhaps,121,200,BUL
period,100,200,BUL
periods,100,200,BUL
permanent,30,200,BUL
permit,135,200,BUL
person,135,200,BUL
personal,18,200,BUL
personality,20,200,BUL
personally,157,200,BUL
perspective,178,200,BUL
petrol,11,200,BUL
petroleum,11,200,BUL
pharmacy,188,200,BUL
phase,195,200,BUL
phenomena,194,200,BUL
phenomenon,194,200,BUL
philosophy,137,200,BUL
phone,86,200,BUL
phrase,194,200,BUL
physical,53,200,BUL
physics,53,200,BUL
piano,165,200,BUL
pick,12,200,BUL
picture,84,200,BUL
pictures,84,200,BUL
piece,58,200,BUL
pilot,40,200,BUL
pivotal,121,200,BUL
pizza,34,200,BUL
place,169,200,BUL
plain,169,200,BUL
plan,192,200,BUL
plane,192,200,BUL
planet,192,200,BUL
plant,192,200,BUL
platform,174,200,BUL
play,86,200,BUL
player,86,200,BUL
playstation,86,200,BUL
pleasant,121,200,BUL
please,92,200,BUL
pleased,92,200,BUL
pleasure,111,200,BUL
plenty,121,200,BUL
plus,63,200,BUL
pocket,142,200,BUL
point,190,200,BUL
police,49,200,BUL
policy,137,200,BUL
politic,137,200,BUL
political,137,200,BUL
politically,137,200,BUL
politician,137,200,BUL
politics,137,200,BUL
pollution,97,200,BUL
pool,35,200,BUL
poor,188,200,BUL
popular,110,200,BUL
popularity,110,200,BUL
population,110,200,BUL
pornography,62,200,BUL
portion,100,200,BUL
pose,142,200,BUL
position,97,200,BUL
positive,178,200,BUL
positively,157,200,BUL
possibility,20,200,BUL
possible,157,200,BUL
possibly,157,200,BUL
post,87,200,BUL
potential,5,200,BUL
poverty,35,200,BUL
powder,40,200,BUL
power,35,200,BUL
powered,149,200,BUL
powerful,149,200,BUL
practical,153,200,BUL
practice,153,200,BUL
praise,14,200,BUL
precious,1,200,BUL
precise,185,200,BUL
precisely,157,200,BUL
prefer,150,200,BUL
preference,150,200,BUL
preferred,150,200,BUL
preparation,97,200,BUL
prepare,46,200,BUL
prepared,46,200,BUL
presence,172,200,BUL
present,172,200,BUL
presentation,172,200,BUL
preserve,200,200,BUL
president,49,200,BUL
press,172,200,BUL
pressure,111,200,BUL
prestigious,99,200,BUL
pretend,121,200,BUL
pretty,66,200,BUL
prevent,105,200,BUL
previous,157,200,BUL
previously,157,200,BUL
prey,66,200,BUL
price,180,200,BUL
priceless,17,200,BUL
pride,66,200,BUL
primarily,121,200,BUL
primary,5,200,BUL
prime,14,200,BUL
primitive,178,200,BUL
principal,18,200,BUL
principle,153,200,BUL
principles,153,200,BUL
print,174,200,BUL
printed,109,200,BUL
prior,100,200,BUL
priority,20,200,BUL
privacy,174,200,BUL
private,108,200,BUL
prize,6,200,BUL
pro,124,200,BUL
probability,20,200,BUL
probable,43,200,BUL
probably,157,200,BUL
problem,135,200,BUL
procedure,141,200,BUL
process,141,200,BUL
processing,141,200,BUL
produce,59,200,BUL
produced,59,200,BUL
producer,59,200,BUL
product,59,200,BUL
production,59,200,BUL
productive,59,200,BUL
productivity,59,200,BUL
profession,139,200,BUL
professional,188,200,BUL
professor,117,200,BUL
profile,163,200,BUL
profit,188,200,BUL
profound,121,200,BUL
program,198,200,BUL
programming,198,200,BUL
progress,35,200,BUL
progressive,35,200,BUL
project,85,200,BUL
prominent,108,200,BUL
promise,58,200,BUL
promote,108,200,BUL
promotion,97,200,BUL
proof,121,200,BUL
propaganda,118,200,BUL
proper,157,200,BUL
properly,157,200,BUL
property,157,200,BUL
proposal,157,200,BUL
propose,135,200,BUL
prospective,178,200,BUL
prosper,118,200,BUL
prosperity,20,200,BUL
protect,104,200,BUL
protecting,104,200,BUL
protection,104,200,BUL
protest,104,200,BUL
proud,14,200,BUL
prove,131,200,BUL
proven,26,200,BUL
provide,131,200,BUL
provided,131,200,BUL
provider,131,200,BUL
providing,131,200,BUL
psychological,53,200,BUL
psychology,53,200,BUL
public,54,200,BUL
publicity,54,200,BUL
publish,163,200,BUL
pull,91,200,BUL
purchase,142,200,BUL
pure,111,200,BUL
purpose,185,200,BUL
pursue,121,200,BUL
pursuit,14,200,BUL
push,80,200,BUL
pushing,94,200,BUL
put,79,200,BUL
puzzle,144,200,BUL
qualification,97,200,BUL
qualified,157,200,BUL
quality,20,200,BUL
quantity,20,200,BUL
quest,114,200,BUL
question,135,200,BUL
quick,80,200,BUL
quickly,1,200,BUL
quiet,14,200,BUL
quit,14,200,BUL
quite,14,200,BUL
quote,185,200,BUL
race,144,200,BUL
racing,11,200,BUL
radical,153,200,BUL
radio,56,200,BUL
rail,11,200,BUL
rain,72,200,BUL
raise,14,200,BUL
raised,1,200,BUL
raising,94,200,BUL
range,154,200,BUL
ranging,102,200,BUL
rapid,174,200,BUL
rapport,135,200,BUL
rare,4,200,BUL
rarely,1,200,BUL
rat,123,200,BUL
rate,108,200,BUL
rather,47,200,BUL
rational,101,200,BUL
raw,124,200,BUL
reach,10,200,BUL
reaching,10,200,BUL
reaction,129,200,BUL
read,128,200,BUL
reader,128,200,BUL
reading,148,200,BUL
ready,128,200,BUL
real,18,200,BUL
realistic,5,200,BUL
reality,20,200,BUL
realization,97,200,BUL
really,1,200,BUL
reason,135,200,BUL
reasonable,43,200,BUL
reasoning,102,200,BUL
recall,135,200,BUL
receive,157,200,BUL
received,157,200,BUL
recent,105,200,BUL
recently,157,200,BUL
recognition,97,200,BUL
recognize,157,200,BUL
recommend,135,200,BUL
record,56,200,BUL
recreation,97,200,BUL
red,130,200,BUL
reduce,174,200,BUL
reduced,149,200,BUL
reduction,129,200,BUL
refer,150,200,BUL
reference,150,200,BUL
reflect,121,200,BUL
reflected,109,200,BUL
reflection,129,200,BUL
refresh,174,200,BUL
regard,135,200,BUL
regarding,135,200,BUL
regardless,135,200,BUL
regards,135,200,BUL
region,49,200,BUL
regret,142,200,BUL
regular,100,200,BUL
regularly,157,200,BUL
regulation,97,200,BUL
reject,121,200,BUL
rejected,109,200,BUL
related,156,200,BUL
relation,97,200,BUL
relationship,97,200,BUL
relative,178,200,BUL
relatively,178,200,BUL
relax,142,200,BUL
release,195,200,BUL
relevant,135,200,BUL
reliability,20,200,BUL
reliable,43,200,BUL
relief,51,200,BUL
religion,137,200,BUL
religious,137,200,BUL
reluctant,142,200,BUL
remain,135,200,BUL
remaining,102,200,BUL
remains,135,200,BUL
remarkable,121,200,BUL
remember,1,200,BUL
remind,58,200,BUL
remote,174,200,BUL
remove,46,200,BUL
renewable,121,200,BUL
rent,105,200,BUL
repeat,91,200,BUL
replace,169,200,BUL
report,5,200,BUL
reporter,188,200,BUL
represent,172,200,BUL
reputation,97,200,BUL
request,185,200,BUL
require,46,200,BUL
requirement,46,200,BUL
rescue,35,200,BUL
research,167,200,BUL
researcher,167,200,BUL
resist,35,200,BUL
resolve,121,200,BUL
resort,103,200,BUL
resource,141,200,BUL
respect,135,200,BUL
respective,178,200,BUL
respond,135,200,BUL
response,135,200,BUL
responsibility,20,200,BUL
responsible,135,200,BUL
rest,35,200,BUL
restaurant,142,200,BUL
restricted,194,200,BUL
result,46,200,BUL
resulting,102,200,BUL
retain,135,200,BUL
return,46,200,BUL
reveal,18,200,BUL
revealed,149,200,BUL
review,5,200,BUL
revolution,97,200,BUL
revolutionary,137,200,BUL
reward,121,200,BUL
rice,180,200,BUL
rich,45,200,BUL
rid,115,200,BUL
ride,66,200,BUL
riding,148,200,BUL
right,183,200,BUL
rise,28,200,BUL
rising,94,200,BUL
risk,188,200,BUL
risky,40,200,BUL
river,115,200,BUL
road,170,200,BUL
robot,34,200,BUL
rock,132,200,BUL
role,135,200,BUL
roof,95,200,BUL
room,95,200,BUL
rooms,95,200,BUL
root,185,200,BUL
round,120,200,BUL
rounded,120,200,BUL
route,13,200,BUL
ruin,95,200,BUL
rule,121,200,BUL
run,140,200,BUL
running,16,200,BUL
rural,18,200,BUL
rush,95,200,BUL
sacrifice,14,200,BUL
sad,187,200,BUL
sadness,58,200,BUL
safe,160,200,BUL
safely,1,200,BUL
safety,160,200,BUL
said,140,200,BUL
sake,72,200,BUL
sale,165,200,BUL
sales,165,200,BUL
same,92,200,BUL
sample,96,200,BUL
satellite,167,200,BUL
satisfaction,129,200,BUL
satisfied,121,200,BUL
satisfy,121,200,BUL
save,140,200,BUL
saved,149,200,BUL
saving,94,200,BUL
savings,121,200,BUL
saw,72,200,BUL
say,164,200,BUL
saying,94,200,BUL
scale,169,200,BUL
scared,149,200,BUL
scenario,165,200,BUL
scene,168,200,BUL
schedule,174,200,BUL
scholarship,5,200,BUL
school,117,200,BUL
science,5,200,BUL
scientific,5,200,BUL
scientist,5,200,BUL
scope,185,200,BUL
score,74,200,BUL
screen,174,200,BUL
sea,170,200,BUL
search,167,200,BUL
searching,94,200,BUL
season,170,200,BUL
seat,91,200,BUL
second,71,200,BUL
secondary,5,200,BUL
secret,180,200,BUL
section,129,200,BUL
sector,118,200,BUL
secure,87,200,BUL
security,87,200,BUL
see,79,200,BUL
seeing,94,200,BUL
seek,79,200,BUL
seeking,133,200,BUL
seem,79,200,BUL
seen,26,200,BUL
select,52,200,BUL
selected,52,200,BUL
selection,52,200,BUL
self,169,200,BUL
sell,142,200,BUL
seller,9,200,BUL
selling,94,200,BUL
send,79,200,BUL
senior,117,200,BUL
sense,14,200,BUL
sensible,144,200,BUL
sensitive,178,200,BUL
sent,105,200,BUL
sentence,182,200,BUL
separate,46,200,BUL
series,124,200,BUL
serious,1,200,BUL
seriously,1,200,BUL
serve,200,200,BUL
service,200,200,BUL
serving,200,200,BUL
set,107,200,BUL
setting,102,200,BUL
setup,185,200,BUL
seven,26,200,BUL
several,18,200,BUL
sex,168,200,BUL
sexual,18,200,BUL
shall,28,200,BUL
shame,28,200,BUL
shape,170,200,BUL
shaped,149,200,BUL
shaping,102,200,BUL
share,4,200,BUL
shares,174,200,BUL
sharp,174,200,BUL
she,36,200,BUL
sheer,9,200,BUL
shell,174,200,BUL
shelter,9,200,BUL
shift,184,200,BUL
shine,72,200,BUL
ship,170,200,BUL
shirt,40,200,BUL
shock,132,200,BUL
shooting,40,200,BUL
shop,36,200,BUL
shopping,95,200,BUL
short,116,200,BUL
shorter,116,200,BUL
shot,36,200,BUL
should,92,200,BUL
show,36,200,BUL
showing,102,200,BUL
shown,157,200,BUL
shy,36,200,BUL
sick,12,200,BUL
sickness,58,200,BUL
side,40,200,BUL
sided,149,200,BUL
sides,194,200,BUL
sight,127,200,BUL
sign,22,200,BUL
significance,135,200,BUL
significant,135,200,BUL
significantly,157,200,BUL
silly,95,200,BUL
similar,157,200,BUL
similarly,157,200,BUL
simple,96,200,BUL
simpler,9,200,BUL
simply,1,200,BUL
since,92,200,BUL
sing,94,200,BUL
singer,64,200,BUL
singing,94,200,BUL
single,144,200,BUL
sister,67,200,BUL
sit,118,200,BUL
site,90,200,BUL
sitting,102,200,BUL
situation,97,200,BUL
six,28,200,BUL
sixty,99,200,BUL
size,183,200,BUL
skill,40,200,BUL
skin,171,200,BUL
skip,80,200,BUL
sky,170,200,BUL
sleep,171,200,BUL
sleeping,94,200,BUL
slightly,1,200,BUL
slow,171,200,BUL
slowly,1,200,BUL
small,27,200,BUL
smaller,27,200,BUL
smart,174,200,BUL
smell,142,200,BUL
smile,142,200,BUL
smoke,72,200,BUL
smoking,133,200,BUL
smooth,40,200,BUL
so,197,200,BUL
soap,174,200,BUL
soccer,69,200,BUL
social,159,200,BUL
society,159,200,BUL
sociology,53,200,BUL
soft,86,200,BUL
software,198,200,BUL
solar,167,200,BUL
sold,175,200,BUL
sole,165,200,BUL
solid,183,200,BUL
solution,97,200,BUL
solve,135,200,BUL
some,119,200,BUL
somebody,164,200,BUL
someday,119,200,BUL
somehow,119,200,BUL
someone,119,200,BUL
something,119,200,BUL
sometime,119,200,BUL
sometimes,119,200,BUL
somewhere,119,200,BUL
son,28,200,BUL
song,72,200,BUL
sons,28,200,BUL
soon,140,200,BUL
sooner,9,200,BUL
sorry,140,200,BUL
sort,185,200,BUL
soul,171,200,BUL
sound,120,200,BUL
source,141,200,BUL
south,126,200,BUL
space,167,200,BUL
span,27,200,BUL
spare,4,200,BUL
speak,1,200,BUL
speaker,40,200,BUL
speaking,133,200,BUL
special,145,200,BUL
specialist,145,200,BUL
specialized,145,200,BUL
species,145,200,BUL
specific,145,200,BUL
specifically,157,200,BUL
spectrum,118,200,BUL
speech,35,200,BUL
speed,35,200,BUL
spend,121,200,BUL
spending,148,200,BUL
spent,105,200,BUL
sphere,194,200,BUL
spirit,170,200,BUL
spiritual,18,200,BUL
spite,170,200,BUL
split,185,200,BUL
spoken,26,200,BUL
sport,69,200,BUL
sporting,69,200,BUL
sports,69,200,BUL
spot,142,200,BUL
spread,128,200,BUL
spreading,148,200,BUL
stability,20,200,BUL
stable,43,200,BUL
staff,49,200,BUL
stage,197,200,BUL
stake,72,200,BUL
stance,182,200,BUL
stand,123,200,BUL
standard,174,200,BUL
standing,148,200,BUL
star,170,200,BUL
start,184,200,BUL
starting,102,200,BUL
state,49,200,BUL
stated,109,200,BUL
statement,89,200,BUL
station,97,200,BUL
statistics,5,200,BUL
status,63,200,BUL
stay,140,200,BUL
stays,140,200,BUL
steady,140,200,BUL
steal,95,200,BUL
stealing,94,200,BUL
step,115,200,BUL
stepping,40,200,BUL
steps,40,200,BUL
stick,132,200,BUL
still,164,200,BUL
stock,132,200,BUL
stone,95,200,BUL
stop,140,200,BUL
stopped,149,200,BUL
store,4,200,BUL
story,114,200,BUL
straight,166,200,BUL
strain,166,200,BUL
strange,166,200,BUL
stranger,166,200,BUL
strategy,108,200,BUL
stream,174,200,BUL
street,166,200,BUL
streets,166,200,BUL
strength,121,200,BUL
stress,17,200,BUL
strict,186,200,BUL
strictly,186,200,BUL
strike,186,200,BUL
strong,40,200,BUL
strongly,121,200,BUL
structure,189,200,BUL
struggle,99,200,BUL
stuck,40,200,BUL
student,117,200,BUL
study,153,200,BUL
stuff,40,200,BUL
stupid,140,200,BUL
style,183,200,BUL
sub,46,200,BUL
subject,134,200,BUL
subjective,134,200,BUL
submit,185,200,BUL
substitute,185,200,BUL
subway,95,200,BUL
succeed,157,200,BUL
success,17,200,BUL
successful,157,200,BUL
successfully,157,200,BUL
such,131,200,BUL
sudden,26,200,BUL
suddenly,121,200,BUL
suffer,150,200,BUL
suffering,102,200,BUL
sufficient,135,200,BUL
sugar,171,200,BUL
suggest,135,200,BUL
suggestion,135,200,BUL
suicide,191,200,BUL
suit,14,200,BUL
suitable,43,200,BUL
sum,37,200,BUL
summary,5,200,BUL
summer,66,200,BUL
sun,3,200,BUL
super,124,200,BUL
superficial,100,200,BUL
superior,100,200,BUL
superman,124,200,BUL
supervision,139,200,BUL
supervisor,118,200,BUL
supply,116,200,BUL
support,116,200,BUL
supporting,116,200,BUL
supposed,157,200,BUL
sure,111,200,BUL
surely,1,200,BUL
surf,170,200,BUL
surface,100,200,BUL
surgery,5,200,BUL
surprise,142,200,BUL
surprised,121,200,BUL
surprising,121,200,BUL
surrounding,148,200,BUL
surroundings,148,200,BUL
survey,5,200,BUL
survival,114,200,BUL
survive,114,200,BUL
surviving,94,200,BUL
sustain,188,200,BUL
sustainable,188,200,BUL
sweet,66,200,BUL
swim,82,200,BUL
swimming,94,200,BUL
switch,80,200,BUL
symbol,141,200,BUL
system,141,200,BUL
table,43,200,BUL
take,72,200,BUL
taken,72,200,BUL
taker,40,200,BUL
taking,133,200,BUL
talent,105,200,BUL
talented,109,200,BUL
talk,140,200,BUL
talking,133,200,BUL
target,185,200,BUL
task,30,200,BUL
taste,142,200,BUL
taught,67,200,BUL
tax,195,200,BUL
taxi,142,200,BUL
teach,10,200,BUL
teacher,10,200,BUL
teaching,10,200,BUL
team,199,200,BUL
teamwork,82,200,BUL
tech,136,200,BUL
technical,136,200,BUL
technique,136,200,BUL
technological,136,200,BUL
technology,136,200,BUL
teen,26,200,BUL
teenage,58,200,BUL
teenager,9,200,BUL
teens,14,200,BUL
teeth,58,200,BUL
telephone,56,200,BUL
television,56,200,BUL
tell,164,200,BUL
telling,94,200,BUL
temperature,111,200,BUL
temple,103,200,BUL
temporary,85,200,BUL
ten,26,200,BUL
tender,40,200,BUL
tennis,124,200,BUL
tension,139,200,BUL
term,30,200,BUL
terrible,144,200,BUL
terrorism,30,200,BUL
terrorist,30,200,BUL
test,185,200,BUL
tested,131,200,BUL
testing,102,200,BUL
text,158,200,BUL
textbook,163,200,BUL
than,92,200,BUL
thank,92,200,BUL
thanks,92,200,BUL
that,92,200,BUL
the,99,200,BUL
theater,91,200,BUL
their,55,200,BUL
them,55,200,BUL
theme,121,200,BUL
themselves,1,200,BUL
then,138,200,BUL
theoretical,153,200,BUL
theory,153,200,BUL
there,55,200,BUL
therefore,55,200,BUL
these,55,200,BUL
thesis,153,200,BUL
they,55,200,BUL
thin,119,200,BUL
thing,119,200,BUL
think,119,200,BUL
thinking,133,200,BUL
third,99,200,BUL
thirst,67,200,BUL
thirty,99,200,BUL
this,92,200,BUL
those,55,200,BUL
though,155,200,BUL
thought,155,200,BUL
thousand,58,200,BUL
threat,91,200,BUL
three,99,200,BUL
throat,191,200,BUL
through,155,200,BUL
throughout,155,200,BUL
throw,191,200,BUL
thus,63,200,BUL
ticket,142,200,BUL
tight,127,200,BUL
till,158,200,BUL
time,119,200,BUL
times,41,200,BUL
timing,94,200,BUL
tiny,86,200,BUL
tired,149,200,BUL
to,55,200,BUL
today,41,200,BUL
together,47,200,BUL
told,175,200,BUL
tolerance,182,200,BUL
tomorrow,72,200,BUL
too,140,200,BUL
took,140,200,BUL
tool,185,200,BUL
tooth,40,200,BUL
top,183,200,BUL
topic,121,200,BUL
total,124,200,BUL
totally,1,200,BUL
touch,86,200,BUL
tough,155,200,BUL
tour,68,200,BUL
touring,11,200,BUL
tourism,11,200,BUL
tourist,11,200,BUL
toward,99,200,BUL
towards,99,200,BUL
town,103,200,BUL
toy,34,200,BUL
track,80,200,BUL
trade,19,200,BUL
trading,148,200,BUL
tradition,97,200,BUL
traditional,101,200,BUL
traffic,30,200,BUL
train,166,200,BUL
trained,166,200,BUL
training,102,200,BUL
trait,166,200,BUL
transaction,129,200,BUL
transfer,141,200,BUL
transform,141,200,BUL
transition,97,200,BUL
transport,160,200,BUL
transportation,97,200,BUL
travel,103,200,BUL
traveler,9,200,BUL
traveling,103,200,BUL
travelled,103,200,BUL
traveller,9,200,BUL
treasure,111,200,BUL
treat,91,200,BUL
treating,102,200,BUL
treatment,30,200,BUL
tree,192,200,BUL
trend,188,200,BUL
trial,186,200,BUL
trick,186,200,BUL
tried,123,200,BUL
trip,186,200,BUL
trivial,186,200,BUL
trouble,144,200,BUL
trough,155,200,BUL
true,46,200,BUL
truly,1,200,BUL
trust,188,200,BUL
truth,58,200,BUL
try,140,200,BUL
trying,94,200,BUL
turn,173,200,BUL
turned,149,200,BUL
turning,16,200,BUL
turns,121,200,BUL
tv,82,200,BUL
twentieth,99,200,BUL
twenty,99,200,BUL
twice,66,200,BUL
two,99,200,BUL
type,60,200,BUL
typical,153,200,BUL
typically,157,200,BUL
ultimate,124,200,BUL
uncle,144,200,BUL
under,28,200,BUL
undergraduate,117,200,BUL
underground,120,200,BUL
underlying,94,200,BUL
understand,121,200,BUL
understanding,148,200,BUL
understood,121,200,BUL
unexpected,109,200,BUL
unfortunately,1,200,BUL
union,139,200,BUL
unique,190,200,BUL
united,49,200,BUL
unity,20,200,BUL
universal,84,200,BUL
universe,84,200,BUL
university,117,200,BUL
unknown,121,200,BUL
unless,17,200,BUL
unlike,1,200,BUL
unlikely,1,200,BUL
unlimited,193,200,BUL
unreal,86,200,BUL
until,79,200,BUL
unusual,18,200,BUL
up,140,200,BUL
upcoming,102,200,BUL
update,185,200,BUL
upon,114,200,BUL
upper,154,200,BUL
urban,168,200,BUL
urge,123,200,BUL
us,63,200,BUL
usage,135,200,BUL
use,75,200,BUL
used,131,200,BUL
useful,157,200,BUL
useless,17,200,BUL
user,75,200,BUL
usual,18,200,BUL
usually,157,200,BUL
utility,20,200,BUL
vacation,97,200,BUL
valid,46,200,BUL
valuable,43,200,BUL
value,46,200,BUL
variety,188,200,BUL
various,99,200,BUL
vary,60,200,BUL
vast,71,200,BUL
vehicle,136,200,BUL
venture,196,200,BUL
version,139,200,BUL
very,48,200,BUL
via,112,200,BUL
vice,180,200,BUL
victim,58,200,BUL
video,56,200,BUL
view,15,200,BUL
viewer,174,200,BUL
viewing,102,200,BUL
viewpoint,174,200,BUL
village,103,200,BUL
violence,182,200,BUL
violent,105,200,BUL
virtual,18,200,BUL
virtue,142,200,BUL
virus,63,200,BUL
visa,165,200,BUL
visible,144,200,BUL
vision,139,200,BUL
visit,121,200,BUL
visiting,102,200,BUL
visual,198,200,BUL
vital,18,200,BUL
vocabulary,194,200,BUL
voice,56,200,BUL
voluntary,99,200,BUL
volunteer,108,200,BUL
vote,108,200,BUL
voting,102,200,BUL
vulnerable,194,200,BUL
wait,140,200,BUL
waiting,140,200,BUL
wake,72,200,BUL
walk,140,200,BUL
walking,133,200,BUL
wall,186,200,BUL
want,164,200,BUL
wanting,102,200,BUL
war,114,200,BUL
warm,23,200,BUL
warming,94,200,BUL
was,92,200,BUL
wash,1,200,BUL
washing,94,200,BUL
waste,142,200,BUL
wasted,109,200,BUL
wasting,102,200,BUL
watch,80,200,BUL
watching,94,200,BUL
water,170,200,BUL
way,140,200,BUL
ways,119,200,BUL
we,55,200,BUL
weak,174,200,BUL
weakness,58,200,BUL
wealth,188,200,BUL
wealthy,188,200,BUL
wear,171,200,BUL
wearing,94,200,BUL
weather,47,200,BUL
web,29,200,BUL
website,90,200,BUL
week,41,200,BUL
weekend,66,200,BUL
weekly,41,200,BUL
weight,127,200,BUL
welcome,38,200,BUL
welfare,188,200,BUL
well,119,200,BUL
went,105,200,BUL
were,55,200,BUL
west,126,200,BUL
western,126,200,BUL
what,55,200,BUL
whatever,48,200,BUL
wheel,40,200,BUL
when,55,200,BUL
whenever,48,200,BUL
where,55,200,BUL
wherever,48,200,BUL
whether,47,200,BUL
which,131,200,BUL
while,185,200,BUL
white,130,200,BUL
who,55,200,BUL
whole,55,200,BUL
whom,121,200,BUL
whose,55,200,BUL
why,55,200,BUL
wide,68,200,BUL
widely,1,200,BUL
wife,67,200,BUL
wikipedia,29,200,BUL
wild,171,200,BUL
will,92,200,BUL
willing,94,200,BUL
win,86,200,BUL
window,86,200,BUL
winner,9,200,BUL
winning,16,200,BUL
winter,9,200,BUL
wisdom,99,200,BUL
wise,28,200,BUL
wish,1,200,BUL
witch,58,200,BUL
with,99,200,BUL
within,119,200,BUL
without,119,200,BUL
witness,188,200,BUL
woman,73,200,BUL
won,140,200,BUL
wonder,40,200,BUL
wonderful,58,200,BUL
wood,179,200,BUL
word,174,200,BUL
work,109,200,BUL
worked,109,200,BUL
worker,188,200,BUL
working,133,200,BUL
workplace,174,200,BUL
works,109,200,BUL
world,68,200,BUL
worldwide,19,200,BUL
worried,67,200,BUL
worry,140,200,BUL
worse,121,200,BUL
worst,67,200,BUL
worth,67,200,BUL
worthy,67,200,BUL
would,92,200,BUL
write,70,200,BUL
writer,70,200,BUL
writing,70,200,BUL
written,70,200,BUL
wrong,140,200,BUL
wrote,121,200,BUL
yahoo,29,200,BUL
year,169,200,BUL
yes,169,200,BUL
yesterday,66,200,BUL
yet,1,200,BUL
yield,174,200,BUL
you,164,200,BUL
young,179,200,BUL
younger,64,200,BUL
your,164,200,BUL
yours,164,200,BUL
yourself,164,200,BUL
youth,188,200,BUL
zero,124,200,BUL
zone,192,200,BUL
ability,151,250,BUL
able,172,250,BUL
about,128,250,BUL
above,246,250,BUL
abroad,217,250,BUL
absence,240,250,BUL
absolute,161,250,BUL
absolutely,161,250,BUL
abstract,117,250,BUL
abuse,217,250,BUL
academic,134,250,BUL
accept,101,250,BUL
acceptable,172,250,BUL
accepted,101,250,BUL
access,236,250,BUL
accessible,236,250,BUL
accident,52,250,BUL
accomplished,3,250,BUL
according,137,250,BUL
account,3,250,BUL
accounting,175,250,BUL
accuracy,127,250,BUL
accurate,73,250,BUL
achieve,217,250,BUL
achievement,204,250,BUL
acknowledge,3,250,BUL
across,230,250,BUL
act,138,250,BUL
acting,175,250,BUL
action,245,250,BUL
active,191,250,BUL
actively,3,250,BUL
activity,191,250,BUL
actor,192,250,BUL
acts,121,250,BUL
actual,160,250,BUL
actually,211,250,BUL
ad,86,250,BUL
add,135,250,BUL
added,135,250,BUL
addicted,141,250,BUL
addiction,245,250,BUL
addition,63,250,BUL
additional,194,250,BUL
address,236,250,BUL
adequate,73,250,BUL
adjust,135,250,BUL
administration,68,250,BUL
admission,213,250,BUL
adolescence,240,250,BUL
adolescent,224,250,BUL
adopted,141,250,BUL
adult,210,250,BUL
advance,20,250,BUL
advanced,20,250,BUL
advancement,204,250,BUL
advantage,217,250,BUL
advent,162,250,BUL
adventure,162,250,BUL
advertisement,204,250,BUL
advertiser,217,250,BUL
advertising,217,250,BUL
advice,40,250,BUL
advocate,73,250,BUL
affect,3,250,BUL
affected,141,250,BUL
affecting,175,250,BUL
affection,245,250,BUL
afraid,55,250,BUL
after,249,250,BUL
afternoon,249,250,BUL
afterwards,127,250,BUL
again,118,250,BUL
against,163,250,BUL
age,66,250,BUL
aged,66,250,BUL
agency,37,250,BUL
agent,52,250,BUL
ago,201,250,BUL
agree,3,250,BUL
agreement,204,250,BUL
agriculture,120,250,BUL
ahead,98,250,BUL
aid,28,250,BUL
aids,217,250,BUL
aim,29,250,BUL
air,136,250,BUL
airplane,12,250,BUL
airport,136,250,BUL
alcohol,117,250,BUL
alert,206,250,BUL
alike,92,250,BUL
alive,187,250,BUL
all,46,250,BUL
allocate,73,250,BUL
allow,64,250,BUL
almost,55,250,BUL
alone,152,250,BUL
along,232,250,BUL
already,64,250,BUL
also,64,250,BUL
alternate,73,250,BUL
alternative,191,250,BUL
although,90,250,BUL
always,152,250,BUL
am,15,250,BUL
amazing,67,250,BUL
ambition,63,250,BUL
ambitious,107,250,BUL
among,232,250,BUL
amongst,127,250,BUL
amount,127,250,BUL
an,15,250,BUL
analysis,93,250,BUL
analytical,93,250,BUL
ancestors,121,250,BUL
ancient,19,250,BUL
and,121,250,BUL
angle,110,250,BUL
angry,12,250,BUL
animal,85,250,BUL
animation,105,250,BUL
another,144,250,BUL
answer,92,250,BUL
anti,163,250,BUL
any,64,250,BUL
anybody,152,250,BUL
anymore,152,250,BUL
anyone,152,250,BUL
anything,145,250,BUL
anytime,152,250,BUL
anyway,152,250,BUL
anywhere,152,250,BUL
apart,209,250,BUL
apartment,68,250,BUL
appeal,160,250,BUL
appear,64,250,BUL
appearance,127,250,BUL
apple,29,250,BUL
applicable,3,250,BUL
application,105,250,BUL
applied,250,250,BUL
apply,211,250,BUL
appreciate,3,250,BUL
appreciation,105,250,BUL
approach,250,250,BUL
appropriate,3,250,BUL
approximately,3,250,BUL
apt,40,250,BUL
architect,16,250,BUL
architecture,16,250,BUL
are,61,250,BUL
area,43,250,BUL
argue,13,250,BUL
argument,135,250,BUL
arise,184,250,BUL
army,68,250,BUL
around,74,250,BUL
arrive,12,250,BUL
art,122,250,BUL
article,122,250,BUL
artificial,122,250,BUL
artist,122,250,BUL
artistic,122,250,BUL
arts,122,250,BUL
as,201,250,BUL
aside,96,250,BUL
ask,92,250,BUL
aspect,191,250,BUL
assert,139,250,BUL
asset,139,250,BUL
assign,183,250,BUL
assigned,3,250,BUL
assignment,183,250,BUL
assist,183,250,BUL
assistance,208,250,BUL
associate,37,250,BUL
associated,37,250,BUL
association,37,250,BUL
assume,3,250,BUL
assumption,63,250,BUL
at,109,250,BUL
atmosphere,117,250,BUL
attached,163,250,BUL
attack,163,250,BUL
